BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,Ts
300234065004680,2017,10,00,109.417,109.417,74.19080,-163.58320,-10.50
300234065004680,2017,10,30,109.438,109.438,74.19140,-163.58460,-10.80
300234065004680,2017,11,00,109.458,109.458,74.19180,-163.58600,-11.10
300234065004680,2017,11,30,109.479,109.479,74.19220,-163.58740,-11.40
300234065004680,2017,12,00,109.500,109.500,74.19260,-163.58860,-11.60
300234065004680,2017,12,30,109.521,109.521,74.19280,-163.58980,-11.80
300234065004680,2017,13,00,109.542,109.542,74.19320,-163.59100,-12.00
300234065004680,2017,13,30,109.562,109.562,74.19360,-163.59220,-12.20
300234065004680,2017,14,00,109.583,109.583,74.19400,-163.59340,-12.40
300234065004680,2017,14,30,109.604,109.604,74.19440,-163.59440,-12.50
300234065004680,2017,15,00,109.625,109.625,74.19480,-163.59560,-12.50
300234065004680,2017,15,30,109.646,109.646,74.19500,-163.59660,-12.50
300234065004680,2017,16,00,109.667,109.667,74.19540,-163.59760,-12.60
300234065004680,2017,16,30,109.688,109.688,74.19560,-163.59860,-12.40
300234065004680,2017,17,00,109.708,109.708,74.19580,-163.59960,-12.30
300234065004680,2017,17,30,109.729,109.729,74.19620,-163.60040,-12.20
300234065004680,2017,18,00,109.750,109.750,74.19640,-163.60120,-12.00
300234065004680,2017,18,30,109.771,109.771,74.19660,-163.60180,-11.70
300234065004680,2017,19,00,109.792,109.792,74.19680,-163.60240,-11.50
300234065004680,2017,19,30,109.812,109.812,74.19720,-163.60300,-11.20
300234065004680,2017,20,00,109.833,109.833,74.19740,-163.60340,-10.80
300234065004680,2017,20,30,109.854,109.854,74.19760,-163.60400,-10.50
300234065004680,2017,21,00,109.875,109.875,74.19780,-163.60440,-10.10
300234065004680,2017,21,30,109.896,109.896,74.19820,-163.60480,-9.90
300234065004680,2017,22,00,109.917,109.917,74.19840,-163.60500,-9.50
300234065004680,2017,22,30,109.938,109.938,74.19880,-163.60520,-9.10
300234065004680,2017,23,00,109.958,109.958,74.19900,-163.60540,-8.80
300234065004680,2017,23,30,109.979,109.979,74.19940,-163.60560,-8.60
300234065004680,2017,00,00,110.000,110.000,74.19960,-163.60560,-8.30
300234065004680,2017,00,30,110.021,110.021,74.19980,-163.60600,-8.10
300234065004680,2017,01,00,110.042,110.042,74.20000,-163.60620,-8.00
300234065004680,2017,01,30,110.062,110.062,74.20020,-163.60660,-7.80
300234065004680,2017,02,00,110.083,110.083,74.20060,-163.60720,-7.80
300234065004680,2017,02,30,110.104,110.104,74.20060,-163.60780,-7.70
300234065004680,2017,03,00,110.125,110.125,74.20080,-163.60860,-7.70
300234065004680,2017,03,30,110.146,110.146,74.20100,-163.60940,-7.70
300234065004680,2017,04,00,110.167,110.167,74.20100,-163.61060,-7.80
300234065004680,2017,04,30,110.188,110.188,74.20100,-163.61160,-7.80
300234065004680,2017,05,00,110.208,110.208,74.20100,-163.61280,-7.90
300234065004680,2017,05,30,110.229,110.229,74.20120,-163.61420,-8.00
300234065004680,2017,06,00,110.250,110.250,74.20120,-163.61560,-8.10
300234065004680,2017,06,30,110.271,110.271,74.20120,-163.61720,-8.30
300234065004680,2017,07,00,110.292,110.292,74.20140,-163.61900,-8.50
300234065004680,2017,07,30,110.312,110.312,74.20160,-163.62060,-8.90
300234065004680,2017,08,00,110.333,110.333,74.20180,-163.62240,-9.10
300234065004680,2017,08,30,110.354,110.354,74.20200,-163.62420,-9.50
300234065004680,2017,09,00,110.375,110.375,74.20240,-163.62600,-9.90
300234065004680,2017,09,30,110.396,110.396,74.20280,-163.62760,-10.30
300234065004680,2017,10,00,110.417,110.417,74.20320,-163.62920,-10.50
300234065004680,2017,10,30,110.438,110.438,74.20360,-163.63080,-10.90
300234065004680,2017,11,00,110.458,110.458,74.20420,-163.63200,-11.10
300234065004680,2017,11,30,110.479,110.479,74.20460,-163.63340,-11.40
300234065004680,2017,12,00,110.500,110.500,74.20520,-163.63440,-11.70
300234065004680,2017,12,30,110.521,110.521,74.20560,-163.63540,-11.90
300234065004680,2017,13,00,110.542,110.542,74.20620,-163.63640,-12.10
300234065004680,2017,13,30,110.562,110.562,74.20680,-163.63720,-12.30
300234065004680,2017,14,00,110.583,110.583,74.20720,-163.63820,-12.40
300234065004680,2017,14,30,110.604,110.604,74.20780,-163.63900,-12.50
300234065004680,2017,15,00,110.625,110.625,74.20820,-163.64000,-12.60
300234065004680,2017,15,30,110.646,110.646,74.20860,-163.64100,-12.70
300234065004680,2017,16,00,110.667,110.667,74.20900,-163.64200,-12.70
300234065004680,2017,16,30,110.688,110.688,74.20940,-163.64320,-12.80
300234065004680,2017,17,00,110.708,110.708,74.20960,-163.64440,-12.70
300234065004680,2017,17,30,110.729,110.729,74.21000,-163.64580,-12.60
300234065004680,2017,18,00,110.750,110.750,74.21040,-163.64720,-12.40
300234065004680,2017,18,30,110.771,110.771,74.21080,-163.64880,-12.30
300234065004680,2017,19,00,110.792,110.792,74.21140,-163.65040,-12.10
300234065004680,2017,19,30,110.812,110.812,74.21180,-163.65220,-11.80
300234065004680,2017,20,00,110.833,110.833,74.21220,-163.65380,-11.50
300234065004680,2017,20,30,110.854,110.854,74.21280,-163.65560,-11.20
300234065004680,2017,21,00,110.875,110.875,74.21340,-163.65720,-10.90
300234065004680,2017,21,30,110.896,110.896,74.21420,-163.65880,-10.60
300234065004680,2017,22,00,110.917,110.917,74.21480,-163.66040,-10.30
300234065004680,2017,22,30,110.938,110.938,74.21560,-163.66220,-10.00
300234065004680,2017,23,00,110.958,110.958,74.21640,-163.66360,-9.40
300234065004680,2017,23,30,110.979,110.979,74.21740,-163.66500,-9.40
300234065004680,2017,00,00,111.000,111.000,74.21820,-163.66660,-9.10
300234065004680,2017,00,30,111.021,111.021,74.21920,-163.66800,-8.90
300234065004680,2017,01,00,111.042,111.042,74.22000,-163.66940,-8.70
300234065004680,2017,01,30,111.062,111.062,74.22100,-163.67080,-8.60
300234065004680,2017,02,00,111.083,111.083,74.22200,-163.67220,-8.50
300234065004680,2017,02,30,111.104,111.104,74.22300,-163.67360,-8.40
300234065004680,2017,03,00,111.125,111.125,74.22380,-163.67500,-8.40
300234065004680,2017,03,30,111.146,111.146,74.22480,-163.67660,-8.50
300234065004680,2017,04,00,111.167,111.167,74.22560,-163.67840,-8.60
300234065004680,2017,04,30,111.188,111.188,74.22640,-163.68000,-8.70
300234065004680,2017,05,00,111.208,111.208,74.22700,-163.68200,-8.80
300234065004680,2017,05,30,111.229,111.229,74.22780,-163.68420,-9.00
300234065004680,2017,06,00,111.250,111.250,74.22840,-163.68620,-9.20
300234065004680,2017,06,30,111.271,111.271,74.22920,-163.68860,-9.40
300234065004680,2017,07,00,111.292,111.292,74.22980,-163.69080,-9.50
300234065004680,2017,07,30,111.312,111.312,74.23060,-163.69320,-9.70
300234065004680,2017,08,00,111.333,111.333,74.23140,-163.69560,-9.90
300234065004680,2017,08,30,111.354,111.354,74.23220,-163.69800,-10.10
300234065004680,2017,09,00,111.375,111.375,74.23300,-163.70020,-10.20
300234065004680,2017,09,30,111.396,111.396,74.23380,-163.70260,-10.30
300234065004680,2017,10,00,111.417,111.417,74.23480,-163.70460,-10.50
300234065004680,2017,10,30,111.438,111.438,74.23580,-163.70660,-10.60
300234065004680,2017,11,00,111.458,111.458,74.23680,-163.70840,-10.80
300234065004680,2017,11,30,111.479,111.479,74.23780,-163.71000,-11.00
300234065004680,2017,12,00,111.500,111.500,74.23900,-163.71120,-11.20
300234065004680,2017,12,30,111.521,111.521,74.24000,-163.71240,-11.40
300234065004680,2017,13,00,111.542,111.542,74.24120,-163.71340,-11.50
300234065004680,2017,13,30,111.562,111.562,74.24240,-163.71440,-11.70
300234065004680,2017,14,00,111.583,111.583,74.24340,-163.71520,-11.80
300234065004680,2017,14,30,111.604,111.604,74.24440,-163.71600,-12.00
300234065004680,2017,15,00,111.625,111.625,74.24560,-163.71680,-11.90
300234065004680,2017,15,30,111.646,111.646,74.24660,-163.71740,-12.00
300234065004680,2017,16,00,111.667,111.667,74.24760,-163.71820,-12.00
300234065004680,2017,16,30,111.688,111.688,74.24860,-163.71900,-11.90
300234065004680,2017,17,00,111.708,111.708,74.24960,-163.71980,-11.80
300234065004680,2017,17,30,111.729,111.729,74.25080,-163.72060,-11.60
300234065004680,2017,18,00,111.750,111.750,74.25180,-163.72140,-11.40
300234065004680,2017,18,30,111.771,111.771,74.25300,-163.72220,-11.10
300234065004680,2017,19,00,111.792,111.792,74.25400,-163.72300,-10.80
300234065004680,2017,19,30,111.812,111.812,74.25540,-163.72380,-10.50
300234065004680,2017,20,00,111.833,111.833,74.25660,-163.72460,-10.20
300234065004680,2017,20,30,111.854,111.854,74.25800,-163.72540,-10.00
300234065004680,2017,21,00,111.875,111.875,74.25940,-163.72600,-9.70
300234065004680,2017,21,30,111.896,111.896,74.26100,-163.72660,-9.40
300234065004680,2017,22,00,111.917,111.917,74.26260,-163.72700,-9.20
300234065004680,2017,22,30,111.938,111.938,74.26440,-163.72680,-8.90
300234065004680,2017,23,00,111.958,111.958,74.26600,-163.72620,-8.80
300234065004680,2017,23,30,111.979,111.979,74.26780,-163.72520,-8.50
300234065004680,2017,00,00,112.000,112.000,74.26960,-163.72380,-8.10
300234065004680,2017,00,30,112.021,112.021,74.27120,-163.72200,-8.00
300234065004680,2017,01,00,112.042,112.042,74.27300,-163.71940,-7.80
300234065004680,2017,01,30,112.062,112.062,74.27480,-163.71640,-7.60
300234065004680,2017,02,00,112.083,112.083,74.27620,-163.71360,-7.50
300234065004680,2017,02,30,112.104,112.104,74.27780,-163.71060,-7.40
300234065004680,2017,03,00,112.125,112.125,74.27900,-163.70800,-7.30
300234065004680,2017,03,30,112.146,112.146,74.28020,-163.70500,-7.30
300234065004680,2017,04,00,112.167,112.167,74.28120,-163.70180,-7.20
300234065004680,2017,04,30,112.188,112.188,74.28220,-163.69940,-7.20
300234065004680,2017,05,00,112.208,112.208,74.28300,-163.69620,-7.30
300234065004680,2017,05,30,112.229,112.229,74.28380,-163.69360,-7.30
300234065004680,2017,06,00,112.250,112.250,74.28420,-163.69220,-7.40
300234065004680,2017,06,30,112.271,112.271,74.28460,-163.69240,-7.50
300234065004680,2017,07,00,112.292,112.292,74.28440,-163.69300,-7.60
300234065004680,2017,07,30,112.312,112.312,74.28440,-163.69400,-7.70
300234065004680,2017,08,00,112.333,112.333,74.28440,-163.69400,-7.80
300234065004680,2017,08,30,112.354,112.354,74.28440,-163.69400,-8.00
300234065004680,2017,09,00,112.375,112.375,74.28460,-163.69580,-8.20
300234065004680,2017,09,30,112.396,112.396,74.28480,-163.69660,-8.40
300234065004680,2017,10,00,112.417,112.417,74.28520,-163.69780,-8.60
300234065004680,2017,10,30,112.438,112.438,74.28560,-163.69880,-8.80
300234065004680,2017,11,00,112.458,112.458,74.28600,-163.69940,-8.90
300234065004680,2017,11,30,112.479,112.479,74.28640,-163.69980,-9.00
300234065004680,2017,12,00,112.500,112.500,74.28700,-163.70000,-9.00
300234065004680,2017,12,30,112.521,112.521,74.28740,-163.70000,-9.00
300234065004680,2017,13,00,112.542,112.542,74.28780,-163.70000,-9.00
300234065004680,2017,13,30,112.562,112.562,74.28820,-163.69980,-9.00
300234065004680,2017,14,00,112.583,112.583,74.28840,-163.69960,-9.10
300234065004680,2017,14,30,112.604,112.604,74.28860,-163.69960,-9.10
300234065004680,2017,15,00,112.625,112.625,74.28880,-163.69940,-9.10
300234065004680,2017,15,30,112.646,112.646,74.28880,-163.69940,-9.10
300234065004680,2017,16,00,112.667,112.667,74.28880,-163.69940,-9.10
300234065004680,2017,16,30,112.688,112.688,74.28860,-163.69960,-9.10
300234065004680,2017,17,00,112.708,112.708,74.28860,-163.70140,-9.10
300234065004680,2017,17,30,112.729,112.729,74.28860,-163.70380,-9.00
300234065004680,2017,18,00,112.750,112.750,74.28820,-163.70540,-9.00
300234065004680,2017,18,30,112.771,112.771,74.28820,-163.70820,-8.90
300234065004680,2017,19,00,112.792,112.792,74.28800,-163.71140,-8.80
300234065004680,2017,19,30,112.812,112.812,74.28800,-163.71480,-8.60
300234065004680,2017,20,00,112.833,112.833,74.28800,-163.71800,-8.50
300234065004680,2017,20,30,112.854,112.854,74.28800,-163.72140,-8.30
300234065004680,2017,21,00,112.875,112.875,74.28780,-163.72480,-8.10
300234065004680,2017,21,30,112.896,112.896,74.28760,-163.72860,-8.00
300234065004680,2017,22,00,112.917,112.917,74.28760,-163.73240,-7.80
300234065004680,2017,22,30,112.938,112.938,74.28760,-163.73640,-7.60
300234065004680,2017,23,00,112.958,112.958,74.28780,-163.74020,-7.40
300234065004680,2017,23,30,112.979,112.979,74.28800,-163.74360,-7.30
300234065004680,2017,00,00,113.000,113.000,74.28800,-163.74680,-7.20
300234065004680,2017,00,30,113.021,113.021,74.28800,-163.74980,-7.10
300234065004680,2017,01,00,113.042,113.042,74.28800,-163.75260,-7.10
300234065004680,2017,01,30,113.062,113.062,74.28800,-163.75540,-7.10
300234065004680,2017,02,00,113.083,113.083,74.28800,-163.75820,-7.00
300234065004680,2017,02,30,113.104,113.104,74.28780,-163.76100,-7.00
300234065004680,2017,03,00,113.125,113.125,74.28740,-163.76400,-7.10
300234065004680,2017,03,30,113.146,113.146,74.28700,-163.76740,-7.10
300234065004680,2017,04,00,113.167,113.167,74.28660,-163.77080,-7.10
300234065004680,2017,04,30,113.188,113.188,74.28580,-163.77480,-7.20
300234065004680,2017,05,00,113.208,113.208,74.28520,-163.77920,-7.20
300234065004680,2017,05,30,113.229,113.229,74.28440,-163.78400,-7.30
300234065004680,2017,06,00,113.250,113.250,74.28360,-163.78960,-7.40
300234065004680,2017,06,30,113.271,113.271,74.28280,-163.79580,-7.40
300234065004680,2017,07,00,113.292,113.292,74.28180,-163.80240,-7.60
300234065004680,2017,07,30,113.312,113.312,74.28100,-163.80960,-7.60
300234065004680,2017,08,00,113.333,113.333,74.28020,-163.81720,-7.70
300234065004680,2017,08,30,113.354,113.354,74.27940,-163.82500,-7.70
300234065004680,2017,09,00,113.375,113.375,74.27880,-163.83260,-7.80
300234065004680,2017,09,30,113.396,113.396,74.27820,-163.84060,-7.90
300234065004680,2017,10,00,113.417,113.417,74.27760,-163.84840,-7.90
300234065004680,2017,10,30,113.438,113.438,74.27740,-163.85560,-8.00
300234065004680,2017,11,00,113.458,113.458,74.27740,-163.86200,-8.00
300234065004680,2017,11,30,113.479,113.479,74.27740,-163.86780,-8.10
300234065004680,2017,12,00,113.500,113.500,74.27720,-163.87360,-8.00
300234065004680,2017,12,30,113.521,113.521,74.27720,-163.87900,-8.10
300234065004680,2017,13,00,113.542,113.542,74.27720,-163.88360,-8.00
300234065004680,2017,13,30,113.562,113.562,74.27720,-163.88680,-8.00
300234065004680,2017,14,00,113.583,113.583,74.27740,-163.88920,-8.10
300234065004680,2017,14,30,113.604,113.604,74.27720,-163.89160,-8.00
300234065004680,2017,15,00,113.625,113.625,74.27700,-163.89320,-8.00
300234065004680,2017,15,30,113.646,113.646,74.27680,-163.89500,-7.90
300234065004680,2017,16,00,113.667,113.667,74.27680,-163.89720,-7.90
300234065004680,2017,16,30,113.688,113.688,74.27660,-163.89960,-7.80
300234065004680,2017,17,00,113.708,113.708,74.27600,-163.90220,-7.80
300234065004680,2017,17,30,113.729,113.729,74.27520,-163.90480,-7.40
300234065004680,2017,18,00,113.750,113.750,74.27440,-163.90800,-7.60
300234065004680,2017,18,30,113.771,113.771,74.27360,-163.91120,-7.50
300234065004680,2017,19,00,113.792,113.792,74.27260,-163.91500,-7.40
300234065004680,2017,19,30,113.812,113.812,74.27180,-163.91980,-7.30
300234065004680,2017,20,00,113.833,113.833,74.27100,-163.92480,-7.20
300234065004680,2017,20,30,113.854,113.854,74.27020,-163.92920,-7.10
300234065004680,2017,21,00,113.875,113.875,74.26960,-163.93420,-7.10
300234065004680,2017,21,30,113.896,113.896,74.26920,-163.93940,-7.00
300234065004680,2017,22,00,113.917,113.917,74.26880,-163.94400,-6.90
300234065004680,2017,22,30,113.938,113.938,74.26860,-163.94840,-6.80
300234065004680,2017,23,00,113.958,113.958,74.26840,-163.95220,-6.80
300234065004680,2017,23,30,113.979,113.979,74.26820,-163.95600,-6.70
300234065004680,2017,00,00,114.000,114.000,74.26800,-163.95900,-6.70
300234065004680,2017,00,30,114.021,114.021,74.26780,-163.96160,-6.60
300234065004680,2017,01,00,114.042,114.042,74.26760,-163.96360,-6.60
300234065004680,2017,01,30,114.062,114.062,74.26740,-163.96580,-6.50
300234065004680,2017,02,00,114.083,114.083,74.26700,-163.96760,-6.50
300234065004680,2017,02,30,114.104,114.104,74.26660,-163.96940,-6.50
300234065004680,2017,03,00,114.125,114.125,74.26600,-163.97080,-6.50
300234065004680,2017,03,30,114.146,114.146,74.26540,-163.97200,-6.50
300234065004680,2017,04,00,114.167,114.167,74.26480,-163.97340,-6.50
300234065004680,2017,04,30,114.188,114.188,74.26400,-163.97500,-6.60
300234065004680,2017,05,00,114.208,114.208,74.26320,-163.97680,-6.60
300234065004680,2017,05,30,114.229,114.229,74.26240,-163.97900,-6.70
300234065004680,2017,06,00,114.250,114.250,74.26160,-163.98140,-6.70
300234065004680,2017,06,30,114.271,114.271,74.26060,-163.98440,-6.80
300234065004680,2017,07,00,114.292,114.292,74.26000,-163.98760,-6.90
300234065004680,2017,07,30,114.312,114.312,74.25920,-163.99120,-7.10
300234065004680,2017,08,00,114.333,114.333,74.25860,-163.99480,-7.20
300234065004680,2017,08,30,114.354,114.354,74.25820,-163.99840,-7.20
300234065004680,2017,09,00,114.375,114.375,74.25780,-164.00200,-7.40
300234065004680,2017,09,30,114.396,114.396,74.25760,-164.00560,-7.40
300234065004680,2017,10,00,114.417,114.417,74.25740,-164.00900,-7.40
300234065004680,2017,10,30,114.438,114.438,74.25720,-164.01220,-7.50
300234065004680,2017,11,00,114.458,114.458,74.25720,-164.01500,-7.50
300234065004680,2017,11,30,114.479,114.479,74.25720,-164.01740,-7.60
300234065004680,2017,12,00,114.500,114.500,74.25740,-164.01920,-7.70
300234065004680,2017,12,30,114.521,114.521,74.25740,-164.02060,-7.80
300234065004680,2017,13,00,114.542,114.542,74.25740,-164.02160,-7.80
300234065004680,2017,13,30,114.562,114.562,74.25740,-164.02220,-7.90
300234065004680,2017,14,00,114.583,114.583,74.25720,-164.02240,-7.90
300234065004680,2017,14,30,114.604,114.604,74.25700,-164.02280,-8.00
300234065004680,2017,15,00,114.625,114.625,74.25680,-164.02300,-8.00
300234065004680,2017,15,30,114.646,114.646,74.25640,-164.02360,-8.00
300234065004680,2017,16,00,114.667,114.667,74.25580,-164.02420,-8.00
300234065004680,2017,16,30,114.688,114.688,74.25540,-164.02500,-8.10
300234065004680,2017,17,00,114.708,114.708,74.25460,-164.02600,-8.20
300234065004680,2017,17,30,114.729,114.729,74.25400,-164.02740,-8.00
300234065004680,2017,18,00,114.750,114.750,74.25320,-164.02920,-8.00
